Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547952173.429958	13.240944	189.374142	76.618301	4.788810	186.281987	21.693079	192.466297	0.239009	0.247459	1.617791	1.852395
3547952174.119446	13.846260	185.430453	122.779228	16.134880	194.134602	11.557639	176.726304	0.232170	0.218381	1.608016	1.808407
3547952174.793920	14.644673	184.967488	179.697327	19.921822	192.258010	9.367525	177.676967	0.214704	0.208372	1.583578	1.793744
3547952175.610497	19.132656	187.958479	218.183731	28.022021	189.365311	10.243290	186.551647	0.218240	0.204999	1.588465	1.788856
3547952176.359025	30.439757	198.284873	229.363892	30.688376	207.281439	30.191137	189.288308	0.193019	0.184368	1.554252	1.759531
3547952177.033504	42.702042	216.344525	243.485840	51.701349	216.232845	33.702734	216.456205	0.196690	0.180862	1.559140	1.754643
3547952178.496531	52.990610	253.727453	265.486298	43.992732	253.922903	61.988487	253.532003	0.181867	0.155765	1.539589	1.720430
3547952179.202029	52.926628	273.998847	274.082367	59.151706	280.498725	46.701551	267.498969	0.166662	0.155765	1.520039	1.720430
3547952179.854490	49.283860	292.294111	282.151520	54.304705	284.824765	44.263016	299.763456	0.158913	0.163037	1.510264	1.730205
3547952181.244470	37.594125	324.889234	297.830536	32.359197	332.210131	42.829052	317.568337	0.147098	0.125832	1.495601	1.681329
3547952181.975986	28.888712	338.743341	307.991211	27.854822	329.802923	29.922602	347.683759	0.147098	0.129650	1.495601	1.686217
3547952182.658468	17.807972	351.161235	327.893372	9.529189	347.631114	26.086755	354.691355	0.130980	0.129650	1.476051	1.686217
3547952183.330943	15.051566	351.328912	42.648037	23.800966	349.219882	6.302166	353.437941	0.130980	0.114245	1.476051	1.666667
3547952185.385392	22.617070	350.504427	189.847672	13.831416	348.551920	31.402724	352.456934	0.110222	0.086400	1.451613	1.632454
3547952186.093892	39.183592	355.021315	199.871597	47.540024	351.679154	30.827159	358.363475	0.105986	0.082326	1.446725	1.627566
3547952187.487876	76.531185	374.944860	215.034256	67.653184	373.468002	85.409185	376.421718	0.097429	0.090449	1.436950	1.637341
3547952188.249412	94.608062	389.187572	220.871216	87.236732	384.023902	101.979393	394.351241	0.097429	0.061586	1.436950	1.603128
3547952188.932895	112.212360	406.559612	227.013107	105.641657	400.409338	118.783063	412.709885	0.079959	0.065785	1.417400	1.608016
3547952190.279851	139.246328	442.430709	238.791290	138.974132	433.434826	139.518524	451.426592	0.088753	0.078228	1.427175	1.622678
3547952191.059395	149.446247	461.727985	245.086922	149.062111	452.736187	149.830383	470.719784	0.075516	0.065785	1.412512	1.608016
3547952191.686837	157.615456	481.850906	251.334648	157.550334	472.851141	157.680578	490.850670	0.079959	0.069958	1.417400	1.612903
3547952193.126853	165.443261	523.251829	267.364441	168.351689	531.768932	162.534832	514.734726	0.097429	0.069958	1.436950	1.612903
3547952193.857369	165.174210	541.990444	275.118408	173.939151	539.946963	156.409269	544.033924	0.075516	0.074105	1.412512	1.617791
3547952194.599898	162.019262	562.061536	282.786469	161.631215	553.069905	162.407309	571.053166	0.075516	0.044533	1.412512	1.583578
3547952195.289379	156.721795	580.924834	290.010376	149.228064	575.940458	164.215526	585.909209	0.084371	0.048836	1.422287	1.588465
3547952197.400869	144.118453	568.067653	65.235317	138.062311	574.725216	150.174595	561.410090	0.097429	0.048836	1.436950	1.588465
3547952198.089356	137.636478	550.732934	73.185631	144.845672	556.120653	130.427284	545.345215	0.093106	0.027054	1.432063	1.564027
3547952199.479336	130.474079	508.844230	87.518417	134.357758	500.725299	126.590400	516.963161	0.075516	0.074105	1.412512	1.617791
3547952200.211853	130.395518	485.536537	92.243073	138.561474	489.320339	122.229561	481.752736	0.084371	0.057362	1.422287	1.598240
3547952200.915348	132.669378	463.904773	97.214252	131.101343	472.767124	134.237413	455.042422	0.093106	0.069958	1.432063	1.612903
3547952201.672882	136.729655	440.576509	100.388981	138.003222	431.667074	135.456088	449.485943	0.079959	0.065785	1.417400	1.608016
3547952203.041848	148.092828	391.997529	104.229446	152.849757	399.637662	143.335899	384.357397	0.097429	0.069958	1.436950	1.612903
3547952203.735338	153.536909	371.699496	105.530251	162.169049	369.152702	144.904769	374.246290	0.101722	0.065785	1.441838	1.608016
3547952204.419820	160.588905	350.379610	111.068840	168.662549	354.356577	152.515261	346.402642	0.088753	0.065785	1.427175	1.608016
3547952205.112309	169.565455	329.368697	113.939880	162.848401	323.378606	176.282508	335.358788	0.088753	0.102453	1.427175	1.652004
3547952205.865841	180.485218	309.847821	116.592430	183.600886	318.291316	177.369550	301.404326	0.079959	0.048836	1.417400	1.588465
3547952206.636384	191.339761	287.772800	120.847527	182.388194	286.840361	200.291328	288.705239	0.097429	0.090449	1.436950	1.637341
3547952207.298851	205.625279	266.453951	123.285633	211.848493	272.955612	199.402064	259.952290	0.097429	0.065785	1.436950	1.608016
3547952207.993341	220.245770	246.305898	126.609451	212.947372	241.039649	227.544169	251.572147	0.105986	0.133445	1.446725	1.691105
3547952209.450369	247.381759	212.045132	129.832703	255.085395	216.698517	239.678123	207.391747	0.309122	0.433827	1.725318	2.194526
3547952210.129849	262.446158	194.555764	132.901932	255.099125	189.357581	269.793191	199.753947	0.386646	0.493059	1.862170	2.331378
3547952213.643329	290.954024	170.559613	276.841797	287.602009	162.207128	294.306039	178.912097	0.511890	0.566546	2.135875	2.526882
3547952215.026309	286.278269	169.884380	16.187267	290.428725	177.870225	282.127814	161.898535	0.540168	0.571601	2.209189	2.541544
3547952215.686772	274.802386	164.257155	31.292377	275.911501	155.325758	273.693271	173.188553	0.554496	0.581540	2.248289	2.570870
3547952216.399277	262.768735	155.173907	41.758671	269.918046	160.640839	255.619424	149.706975	0.559741	0.569923	2.262952	2.536657
3547952217.037722	251.971280	143.884345	49.134411	260.115100	140.053132	243.827460	147.715559	0.549182	0.556256	2.233627	2.497556
3547952217.772241	242.248059	130.686414	57.975445	233.341234	129.394716	251.154883	131.978111	0.541987	0.547495	2.214076	2.473118
3547952219.192242	229.713322	100.151002	76.522751	221.594749	96.266574	237.831894	104.035429	0.509936	0.520141	2.130987	2.399804
3547952219.906746	227.047497	83.514251	85.698616	233.958931	89.278978	220.136062	77.749525	0.491934	0.512562	2.086999	2.380254
3547952221.284719	230.000460	48.981405	102.208725	221.051896	49.942244	238.949023	48.020566	0.466718	0.476857	2.028348	2.292278
3547952221.997221	236.213373	31.177656	114.357857	227.643127	28.429771	244.783620	33.925542	0.455776	0.466447	2.003910	2.267840
3547952222.678701	245.467911	16.032567	126.369919	239.627298	9.185141	251.308523	22.879993	0.446828	0.455811	1.984360	2.243402
3547952225.563739	273.484797	40.958303	247.491135	267.723506	47.872602	279.246088	34.044005	0.384074	0.394119	1.857283	2.111437
3547952226.248225	278.889534	56.598985	253.607315	272.059038	62.459388	285.720031	50.738582	0.368353	0.394119	1.827957	2.111437
3547952226.911689	282.725228	75.035243	261.062347	285.472103	83.605813	279.978353	66.464672	0.354862	0.366717	1.803519	2.057674
3547952229.026181	278.052879	128.016051	287.328766	286.980439	129.155641	269.125318	126.876461	0.326752	0.337844	1.754643	2.003910
3547952229.712665	270.912890	145.794438	295.965790	265.422749	138.662934	276.403031	152.925942	0.326752	0.343209	1.754643	2.013685
3547952230.466197	261.993881	160.965549	304.369843	258.784324	169.373803	265.203439	152.557295	0.312102	0.321433	1.730205	1.974585
3547952231.808144	233.124252	188.375044	326.756012	232.850910	179.379195	233.397594	197.370892	0.297032	0.340533	1.705767	2.008798
3547952232.485621	217.610936	196.813648	334.887451	209.034006	199.540601	226.187866	194.086695	0.306125	0.310219	1.720430	1.955034
3547952233.146089	200.624973	203.044186	343.003418	205.480288	210.622175	195.769658	195.466197	0.309122	0.307380	1.725318	1.950147
3547952234.553085	166.019321	208.296658	359.702026	157.019802	208.203667	175.018841	208.389648	0.300080	0.301659	1.710655	1.940371
3547952235.222556	147.301426	206.469068	8.880178	142.638742	214.167079	151.964110	198.771056	0.309122	0.304527	1.725318	1.945259
3547952235.977085	130.950923	202.470162	17.029736	139.673304	204.688286	122.228543	200.252038	0.300080	0.318650	1.710655	1.969697
3547952236.626543	113.824272	196.124428	26.826513	104.892239	197.228422	122.756304	195.020434	0.278367	0.287103	1.676442	1.915934
3547952237.389080	98.182304	186.559187	34.825851	100.568418	195.237116	95.796190	177.881257	0.290882	0.287103	1.695992	1.915934
3547952238.757045	71.329694	159.860166	53.499310	72.158628	168.821911	70.500761	150.898422	0.278367	0.275188	1.676442	1.896383
3547952239.475561	62.317428	144.646863	62.197628	67.650409	137.397083	56.984447	151.896643	0.275193	0.269138	1.671554	1.886608
3547952240.164042	55.102436	126.996424	71.309723	47.797918	132.254181	62.406955	121.738666	0.265558	0.259944	1.656891	1.871945
3547952240.934581	51.393824	109.400735	82.700203	43.730538	104.681196	59.057110	114.120274	0.265558	0.250605	1.656891	1.857283
3547952242.251512	53.266090	71.630445	100.611908	52.538398	62.659912	53.993782	80.600978	0.252442	0.384318	1.637341	2.091887
3547952243.007045	57.499358	54.556927	105.892067	64.671116	49.119475	50.327600	59.994380	0.239009	0.218381	1.617791	1.808407
3547952243.761576	63.446438	37.581110	110.632729	69.084455	44.596291	57.808421	30.565929	0.232170	0.208372	1.608016	1.793744
3547952244.416038	72.826216	17.739326	119.680283	70.168583	9.140665	75.483850	26.337988	0.228720	0.228230	1.603128	1.823069
3547952246.568559	94.460117	23.520089	235.141373	90.319468	31.511024	98.600765	15.529155	0.211146	0.191321	1.578690	1.769306
3547952247.256042	103.449538	41.014824	249.495438	112.144316	43.338796	94.754761	38.690852	0.207565	0.184368	1.573803	1.759531
3547952249.517637	105.434796	102.024697	284.823151	97.575773	106.410557	113.293818	97.638837	0.166662	0.180862	1.520039	1.754643
3547952250.947650	81.381610	142.830963	316.064789	72.881110	145.787566	89.882110	139.874360	0.174313	0.170227	1.529814	1.739980
3547952251.621122	64.288016	156.101804	328.947174	57.127304	161.553795	71.448728	150.649814	0.189325	0.163037	1.549365	1.730205
3547952252.267578	46.200261	164.641107	341.655823	39.884988	171.053387	52.515533	158.228827	0.181867	0.152098	1.539589	1.715543
3547952252.956065	29.361358	169.057985	349.648407	36.584657	174.426779	22.138058	163.689192	0.178102	0.155765	1.534702	1.720430
3547952254.263986	13.356821	168.755129	86.514420	22.291427	167.672166	4.422214	169.838093	0.166662	0.194769	1.520039	1.774194
3547952254.984494	14.200735	167.440179	150.983337	12.528499	158.596897	15.872971	176.283460	0.166662	0.159411	1.520039	1.725318
3547952255.681986	15.601271	167.526157	201.733139	10.003871	160.478525	21.198671	174.573789	0.158913	0.159411	1.510264	1.725318
3547952256.987907	32.501651	187.741371	242.664764	38.715825	194.251674	26.287476	181.231069	0.147098	0.140971	1.495601	1.700880
3547952257.628363	39.049555	204.598144	255.380219	46.161787	210.113229	31.937323	199.083060	0.151062	0.144701	1.500489	1.705767
3547952258.291829	41.443414	222.472153	269.535980	46.825303	215.258605	36.061526	229.685701	0.155000	0.129650	1.505376	1.686217
3547952258.959298	39.072959	241.124419	284.841400	31.295281	245.652964	46.850638	236.595874	0.151062	0.118130	1.500489	1.671554
3547952259.618764	33.345250	256.526381	297.033569	24.450472	257.898581	42.240027	255.154182	0.126884	0.144701	1.471163	1.705767
3547952260.290238	25.018506	269.827711	308.111847	22.916207	261.076691	27.120804	278.578730	0.139092	0.118130	1.485826	1.671554
3547952260.970719	16.809266	277.959137	346.161926	11.826465	270.464359	21.792067	285.453915	0.147098	0.114245	1.495601	1.666667
3547952261.681219	15.665040	277.750244	55.460552	23.636824	273.572846	7.693256	281.927642	0.130980	0.102453	1.476051	1.652004
3547952262.356695	15.931276	276.481147	115.734161	11.578846	284.358733	20.283706	268.603562	0.114430	0.129650	1.456500	1.686217
3547952262.990141	18.649921	274.967888	175.134308	25.073942	268.664559	12.225901	281.271217	0.105986	0.110338	1.446725	1.661779
3547952263.668621	29.060470	275.526725	190.473206	20.795123	279.088192	37.325816	271.965259	0.110222	0.090449	1.451613	1.637341
3547952265.029583	61.319325	288.917675	214.650787	53.638662	284.226468	68.999987	293.608882	0.097429	0.082326	1.436950	1.627566
3547952265.679039	77.225280	304.384525	229.744354	80.796997	312.645448	73.653564	296.123603	0.101722	0.090449	1.441838	1.637341
3547952266.359522	87.833880	320.256971	242.922821	95.503731	324.965833	80.164028	315.548110	0.088753	0.074105	1.427175	1.617791
3547952267.092037	94.902151	338.455148	254.334702	93.697051	347.374101	96.107251	329.536194	0.093106	0.078228	1.432063	1.622678
3547952267.792529	98.315989	358.170317	265.163879	89.719824	355.504619	106.912154	360.836016	0.079959	0.086400	1.417400	1.632454
3547952269.141481	95.598436	400.321721	280.539764	102.855926	405.644206	88.340947	394.999235	0.075516	0.102453	1.412512	1.652004
3547952270.424389	82.855191	439.157004	294.869843	86.687562	431.013729	79.022819	447.300279	0.088753	0.069958	1.427175	1.612903
3547952271.088855	73.448608	455.569897	304.046326	67.732543	462.521631	79.164673	448.618164	0.075516	0.069958	1.412512	1.612903
3547952272.445813	48.213744	482.498382	319.219482	56.674781	479.430672	39.752707	485.566093	0.075516	0.065785	1.412512	1.608016
3547952273.211352	35.095061	492.805799	323.070557	30.674106	500.645133	39.516017	484.966465	0.118609	0.065785	1.461388	1.608016
3547952273.948873	20.625958	502.642381	327.356049	15.320655	495.372322	25.931261	509.912440	0.101722	0.106407	1.441838	1.656891
3547952274.636359	18.343528	505.224928	248.550186	21.550746	513.634075	15.136311	496.815780	0.097429	0.069958	1.436950	1.612903
3547952275.287825	20.911939	506.458689	207.268753	21.598530	497.484917	20.225348	515.432462	0.075516	0.069958	1.412512	1.612903
3547952280.182271	51.697250	524.664764	223.609512	56.450704	532.307060	46.943797	517.022468	0.075516	0.061586	1.412512	1.603128
3547952281.567247	75.238257	550.458186	227.760208	66.238381	550.410853	84.238132	550.505519	0.071042	0.074105	1.407625	1.617791
3547952282.215706	89.016136	564.616626	222.530762	84.526133	572.416618	93.506140	556.816635	0.057432	0.057362	1.392962	1.598240
3547952282.911198	104.354128	576.891641	213.250061	107.677692	568.527795	101.030564	585.255487	0.071042	0.048836	1.407625	1.588465
3547952286.348622	115.964368	574.266967	87.301102	121.507218	567.176353	110.421517	581.357581	0.093106	0.044533	1.432063	1.583578
3547952287.013090	116.299054	555.573289	90.555962	111.593140	563.244949	121.004968	547.901628	0.084371	0.094474	1.422287	1.642229
3547952287.682561	116.096645	536.787011	85.174911	119.198867	545.235456	112.994424	528.338566	0.079959	0.057362	1.417400	1.598240
3547952288.346030	111.938800	515.311640	70.329948	103.502758	512.175848	120.374843	518.447431	0.079959	0.061586	1.417400	1.603128
3547952289.009498	103.158394	497.624444	55.024265	112.148710	497.207049	94.168078	498.041839	0.062000	0.044533	1.397849	1.583578
3547952289.654953	89.298858	482.465087	37.415550	91.816849	473.824501	86.780867	491.105672	0.071042	0.044533	1.407625	1.583578
3547952291.012912	53.036661	468.272947	8.305224	44.937509	472.197705	61.135814	464.348189	0.084371	0.061586	1.422287	1.603128
3547952291.726416	33.552362	468.263670	352.095367	31.439360	459.515229	35.665364	477.012111	0.075516	0.061586	1.412512	1.603128
3547952295.789283	12.737354	461.130588	126.290894	7.455526	453.843456	18.019182	468.417720	0.079959	0.057362	1.417400	1.598240
3547952296.456752	21.840809	452.280015	139.415817	13.499812	448.899517	30.181806	455.660513	0.075516	0.057362	1.412512	1.598240
3547952297.139236	36.282290	440.974397	142.228455	43.083961	446.868231	29.480620	435.080564	0.062000	0.061586	1.397849	1.603128
3547952297.877756	52.699070	428.375011	141.537460	54.184362	437.251605	51.213778	419.498418	0.066537	0.044533	1.402737	1.583578
3547952298.560237	72.064611	412.667307	137.554764	77.690885	405.642705	66.438336	419.691909	0.066537	0.053112	1.402737	1.593353
3547952299.215698	88.705827	395.400532	129.410721	93.827810	402.800890	83.583845	388.000174	0.071042	0.057362	1.407625	1.598240
3547952299.885171	101.922334	376.532997	118.384300	109.477141	371.641689	94.367528	381.424305	0.075516	0.048836	1.412512	1.588465
3547952300.556644	110.465766	356.635445	106.203568	115.625870	349.261618	105.305661	364.009271	0.043532	0.048836	1.378299	1.588465
3547952301.227124	114.649338	332.952446	91.890862	121.008692	339.321010	108.289984	326.583881	0.062000	0.048836	1.397849	1.588465
3547952302.565061	103.498645	287.943120	57.607063	95.654515	283.530680	111.342775	292.355560	0.066537	0.044533	1.402737	1.583578
3547952303.291576	88.614248	272.989251	32.586994	80.323749	269.486735	96.904748	276.491766	0.071042	0.027054	1.407625	1.564027
3547952303.990067	68.709314	265.008441	10.618245	77.076182	268.324391	60.342446	261.692492	0.066537	0.013655	1.402737	1.549365
3547952304.695566	47.939746	263.972192	353.892334	39.887942	267.993192	55.991551	259.951191	0.066537	0.048836	1.402737	1.588465
3547952305.359033	28.362917	268.750130	338.047333	36.888542	265.866780	19.837291	271.633481	0.071042	0.040204	1.407625	1.578690
3547952306.033514	16.558358	273.734262	0.232006	14.488985	264.975398	18.627730	282.493126	0.062000	0.040204	1.397849	1.578690
3547952306.655951	14.679767	272.542686	63.585518	8.520926	265.980013	20.838608	279.105359	0.062000	0.044533	1.397849	1.583578
3547952307.321421	14.808287	271.287146	123.926247	23.683581	272.780180	5.932993	269.794112	0.066537	0.027054	1.402737	1.564027
3547952307.962870	16.319687	270.855832	191.910919	18.752930	279.520665	13.886443	262.191000	0.048198	0.031465	1.383187	1.568915
3547952308.618335	24.270459	275.374529	215.064178	15.352248	274.163945	33.188669	276.585113	0.062000	0.035848	1.397849	1.573803
3547952309.314823	36.676510	284.092863	218.045135	45.286278	286.714291	28.066741	281.471434	0.052831	0.044533	1.388074	1.583578
3547952313.365682	58.612376	300.605373	214.861084	50.121636	297.620856	67.103115	303.589890	0.052831	0.018149	1.388074	1.554252
3547952314.716640	80.450080	320.626763	229.046265	77.876518	329.250960	83.023642	312.002566	0.048198	0.022616	1.383187	1.559140
3547952315.383104	91.332785	335.060187	235.411942	89.478591	343.867114	93.186978	326.253260	0.057432	0.035848	1.392962	1.573803
3547952316.093606	102.023464	352.753364	240.235519	93.065179	351.887836	110.981748	353.618892	0.048198	0.027054	1.383187	1.564027
3547952316.789096	111.929918	371.181658	241.265793	106.577987	378.417460	117.281850	363.945856	0.075516	0.027054	1.412512	1.564027
3547952317.454566	122.589383	392.067438	243.646111	131.455534	390.521031	113.723233	393.613845	0.043532	-0.000000	1.378299	1.534702
3547952318.093016	131.996939	411.625435	245.568741	127.489808	403.835328	136.504069	419.415543	0.043532	0.018149	1.378299	1.554252
3547952318.768493	140.472522	431.965316	248.456627	142.880106	440.637313	138.064938	423.293318	0.034100	0.027054	1.368524	1.564027
3547952319.430962	148.278122	452.302683	250.356995	155.704217	447.218089	140.852026	457.387278	0.048198	0.031465	1.383187	1.568915
3547952320.761902	160.908459	494.620557	255.520004	168.719740	499.090893	153.097179	490.150222	0.057432	0.027054	1.392962	1.564027
3547952321.418363	164.858573	514.604519	258.334290	158.899171	507.860223	170.817975	521.348815	0.038833	0.065785	1.373412	1.608016
3547952322.857379	165.828706	553.190308	283.606415	158.990093	547.339378	172.667318	559.041237	0.079959	0.069958	1.417400	1.612903
3547952323.521848	157.350341	572.076151	302.417480	150.741941	565.966400	163.958740	578.185902	0.075516	0.065785	1.412512	1.608016
3547952324.189317	149.453753	581.352202	341.636139	143.013494	587.638938	155.894013	575.065465	0.079959	0.086400	1.417400	1.632454
3547952325.501243	144.587500	574.705970	71.578239	138.939626	581.713218	150.235374	567.698723	0.071042	0.102453	1.407625	1.652004
3547952326.200737	141.638989	559.323324	83.023499	132.873345	557.282861	150.404632	561.363788	0.075516	0.106407	1.412512	1.656891
3547952326.900230	141.591153	540.440025	95.168816	134.425093	534.995065	148.757212	545.884986	0.079959	0.074105	1.417400	1.617791
3547952327.546687	145.860208	521.691265	109.984455	146.118582	530.687556	145.601833	512.694975	0.084371	0.094474	1.422287	1.642229
3547952328.252184	155.357874	504.685743	128.175694	150.058442	511.960082	160.657306	497.411403	0.079959	0.094474	1.417400	1.642229
3547952328.924659	170.446636	490.850843	146.974014	164.781619	497.844239	176.111653	483.857447	0.097429	0.090449	1.436950	1.637341
3547952329.618147	189.934021	482.328178	167.193253	195.654813	489.276022	184.213229	475.380334	0.093106	0.129650	1.432063	1.686217
3547952330.916064	229.027864	488.498781	213.189133	232.854541	480.352828	225.201187	496.644734	0.114430	0.155765	1.456500	1.720430
3547952331.570525	242.590313	501.670805	234.089371	233.597773	502.037167	251.582854	501.304444	0.130980	0.152098	1.476051	1.715543
3547952332.200972	251.320378	518.751356	252.038666	245.445323	511.933458	257.195433	525.569254	0.122760	0.159411	1.466276	1.725318
3547952333.519901	250.503433	552.899989	290.634644	241.509701	553.235819	259.497165	552.564159	0.122760	0.159411	1.466276	1.725318
3547952334.216394	245.204978	564.282740	297.010437	236.280841	565.448834	254.129115	563.116646	0.135050	0.170227	1.480938	1.739980
