Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547503845.294567	286.396563	157.088452	5.500089	292.745857	150.709858	280.047269	163.467046	0.043162	0.029576	1.681329	1.774194
3547503845.939023	274.324107	155.358559	9.543545	275.390497	164.295158	273.257717	146.421959	0.017571	0.033708	1.652004	1.779081
3547503847.259954	242.306776	147.916468	13.645000	234.374980	143.663633	250.238573	152.169303	0.059732	0.033708	1.700880	1.779081
3547503847.946437	226.145147	143.599196	16.352777	231.554597	150.792099	220.735698	136.406293	0.043162	0.025421	1.681329	1.769306
3547503849.286386	192.852432	133.502661	17.616215	201.344834	130.522880	184.360029	136.482443	0.034731	0.033708	1.671554	1.779081
3547503850.011897	177.022338	128.570763	17.428905	185.921081	127.224522	168.123595	129.917005	0.091755	0.089265	1.739980	1.847507
3547503854.011720	84.195668	111.410657	11.151562	93.086395	110.012456	75.304940	112.808858	0.418287	0.338965	2.272727	2.233627
3547503854.683197	72.158660	108.410591	13.584449	64.498754	103.685568	79.818566	113.135614	0.409034	0.351895	2.253177	2.258065
3547503855.348662	60.642254	105.689132	16.283653	65.541977	113.238484	55.742531	98.139780	0.390036	0.336345	2.214076	2.228739
3547503856.056160	49.211755	101.864810	18.953150	48.281076	92.913060	50.142433	110.816561	0.382738	0.328415	2.199413	2.214076
3547503856.767665	37.588235	96.530051	28.767910	41.852239	104.455849	33.324231	88.604253	0.365325	0.325749	2.165200	2.209189
3547503857.404112	26.458403	90.238329	32.867851	17.521915	89.171002	35.394891	91.305655	0.357692	0.303983	2.150538	2.170088
3547503858.050567	19.574566	85.106424	56.822876	17.137502	76.442665	22.011629	93.770183	0.342111	0.298419	2.121212	2.160313
3547503858.711032	19.494855	84.218284	120.101059	13.556753	77.455227	25.432957	90.981342	0.320653	0.272742	2.082111	2.116325
3547503859.390513	20.987625	83.640232	162.764267	26.058639	76.204856	15.916611	91.075608	0.315161	0.272742	2.072336	2.116325
3547503860.087004	29.932900	81.715175	171.554367	21.440832	84.695910	38.424968	78.734440	0.320653	0.249006	2.082111	2.077224
3547503861.353899	58.439961	80.038949	180.547043	67.399775	80.888494	49.480147	79.189403	0.301204	0.242932	2.047898	2.067449
3547503862.033379	72.607702	80.610079	185.492477	73.850317	89.523884	71.365086	71.696275	0.298373	0.236800	2.043011	2.057674
3547503862.691842	86.966672	82.257002	187.428192	94.850072	77.915113	79.083272	86.598892	0.304022	0.224359	2.052786	2.038123
3547503863.326288	102.509987	85.017365	189.986588	93.538605	84.300214	111.481369	85.734516	0.281095	0.239873	2.013685	2.062561
3547503863.959736	116.160759	88.367771	194.873734	115.307143	79.408344	117.014375	97.327199	0.275224	0.224359	2.003910	2.038123
3547503864.600188	129.564973	91.737077	197.742638	127.974080	100.595353	131.155865	82.878800	0.295528	0.239873	2.038123	2.062561
3547503865.275664	143.349954	96.068318	198.033142	144.363046	105.011116	142.336861	87.125519	0.278167	0.218049	2.008798	2.028348
3547503865.910114	157.499657	101.405913	200.093529	164.915485	96.306354	150.083830	106.505473	0.298373	0.227492	2.043011	2.043011
3547503866.571578	171.051067	107.104041	202.647095	162.051996	107.233354	180.050138	106.974728	0.323379	0.227492	2.086999	2.043011
3547503867.231046	183.666939	112.510486	204.746147	188.314408	120.217693	179.019470	104.803279	0.328793	0.269823	2.096774	2.111437
3547503868.606013	207.766728	125.754211	210.500763	207.893220	134.753322	207.640236	116.755100	0.352546	0.298419	2.140762	2.160313
3547503869.292500	219.607179	133.788456	216.865112	220.462858	142.747687	218.751501	124.829226	0.347352	0.301207	2.130987	2.165200
3547503869.969976	231.740348	143.692886	222.486282	226.907961	151.285517	236.572734	136.100256	0.352546	0.292804	2.140762	2.150538
3547503870.660463	241.635981	153.405010	226.019577	243.203788	144.542619	240.068175	162.267402	0.323379	0.309498	2.086999	2.179863
3547503871.344945	250.485413	163.634297	230.610657	259.092952	166.263037	241.877875	161.005557	0.334157	0.281419	2.106549	2.130987
3547503872.690896	266.822388	187.746814	238.555603	268.658358	178.936070	264.986419	196.557559	0.298373	0.269823	2.043011	2.111437
3547503873.368373	273.481566	199.569953	241.919312	273.631653	208.568702	273.331478	190.571205	0.292669	0.260985	2.033236	2.096774
3547503874.052857	279.469424	211.951284	245.952057	272.375894	206.412166	286.562953	217.490402	0.275224	0.242932	2.003910	2.067449
3547503874.765362	284.646027	226.043092	251.482605	283.254892	217.151256	286.037161	234.934928	0.260291	0.233712	1.979472	2.052786
