Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547669166.298334	290.525841	357.318533	283.000275	288.238777	348.613974	292.812904	366.023091	0.060078	0.022981	1.681329	1.515152
3547669167.008836	290.309448	357.770267	340.539886	281.774623	354.914265	298.844274	360.626270	0.051796	0.004656	1.671554	1.495601
3547669167.696322	289.732888	357.151100	22.480881	293.966394	365.093229	285.499382	349.208970	0.034939	0.031966	1.652004	1.524927
3547669168.370797	278.508498	351.767176	29.104813	285.152788	357.837878	271.864209	345.696474	0.030663	0.004656	1.647116	1.495601
3547669169.042271	265.421815	344.097667	29.936754	274.384064	343.274204	256.459566	344.921130	0.030663	0.040838	1.647116	1.534702
3547669169.722750	250.880523	336.066767	27.259357	243.235310	340.815527	258.525736	331.318007	0.034939	0.000000	1.652004	1.490714
3547669170.396227	234.369373	327.876807	25.429094	231.741065	319.269136	236.997681	336.484477	0.043417	-0.018934	1.661779	1.471163
3547669171.077705	218.806692	320.544601	22.154921	220.274060	329.424174	217.339324	311.665027	0.026361	0.027488	1.642229	1.520039
3547669171.774199	202.418621	313.788753	18.652283	204.182586	304.963311	200.654655	322.614195	0.039191	0.004656	1.656891	1.495601
3547669172.477694	185.620024	308.400708	15.998587	188.198969	317.023296	183.041078	299.778119	0.043417	0.013878	1.661779	1.505376
3547669173.187195	167.972504	304.474252	11.945970	173.204757	297.151443	162.740250	311.797060	0.051796	0.027488	1.671554	1.520039
3547669173.893693	150.040779	301.506171	8.288378	141.876659	305.293935	158.204898	297.718408	0.060078	0.027488	1.681329	1.520039
3547669174.576176	131.354256	299.950927	3.578726	135.164352	308.104648	127.544160	291.797206	0.030663	0.022981	1.647116	1.515152
3547669175.240643	112.898209	299.878240	358.435379	110.291743	291.263930	115.504675	308.492550	0.043417	0.022981	1.661779	1.515152
3547669175.914121	96.816128	300.840173	353.825958	88.515353	304.318267	105.116903	297.362079	0.051796	0.022981	1.671554	1.515152
3547669176.599603	80.602545	302.672789	350.807632	88.412687	298.200465	72.792403	307.145113	0.039191	0.027488	1.656891	1.520039
3547669177.281084	65.075301	304.866250	351.953979	64.216190	295.907348	65.934412	313.825152	0.047619	0.009282	1.666667	1.500489
3547669182.843007	22.016835	319.757300	244.917297	23.156136	310.829703	20.877533	328.684897	0.034939	0.036416	1.652004	1.529814
3547669183.590537	27.804409	334.267526	251.328934	27.790716	325.267536	27.818102	343.267515	0.068263	0.000000	1.691105	1.490714
3547669184.268013	33.586927	351.375039	252.402191	25.671562	347.091698	41.502291	355.658379	0.043417	0.031966	1.661779	1.524927
3547669185.609964	46.510038	386.384823	247.049683	38.346916	390.174736	54.673160	382.594910	0.047619	0.058246	1.666667	1.554252
3547669186.303448	54.991043	404.216065	242.753113	61.755408	410.152678	48.226678	398.279453	0.055949	0.045231	1.676442	1.539589
3547669187.606369	72.869881	436.458343	240.664795	64.364160	439.399894	81.375601	433.516792	0.039191	0.027488	1.656891	1.520039
3547669188.307868	81.938768	452.178871	238.454880	84.651379	443.597395	79.226157	460.760348	0.051796	0.031966	1.671554	1.524927
3547669188.941309	91.735657	467.353695	234.414017	83.329713	470.569299	100.141600	464.138091	0.034939	0.045231	1.652004	1.539589
3547669190.296268	112.628006	495.843225	232.329987	113.953990	486.941441	111.302022	504.745010	0.064182	0.049597	1.686217	1.544477
3547669190.997760	123.024150	510.074922	231.296478	131.350321	506.658070	114.697980	513.491775	0.051796	0.036416	1.671554	1.529814
3547669191.671234	134.522674	524.065192	229.721611	137.905603	532.405203	131.139744	515.725180	0.076355	0.031966	1.700880	1.524927
3547669193.031194	160.218926	551.252902	224.349541	168.882379	553.691056	151.555474	548.814749	0.068263	0.040838	1.691105	1.534702
3547669193.699666	173.033627	563.951852	224.436554	181.876187	565.627897	164.191067	562.275807	0.068263	0.036416	1.691105	1.529814
3547669194.401162	187.024500	577.125794	224.134476	194.968040	581.356654	179.080960	572.894934	0.055949	0.045231	1.676442	1.539589
3547669201.846415	202.801689	582.364883	118.496246	209.762787	576.660225	195.840591	588.069540	0.039191	0.062530	1.656891	1.559140
3547669202.556916	210.696628	570.218955	126.415382	204.550849	563.644048	216.842406	576.793862	0.064182	0.027488	1.686217	1.520039
3547669203.242400	221.275608	556.822801	128.206680	216.204092	564.257835	226.347123	549.387767	0.055949	0.036416	1.676442	1.529814
3547669203.956904	233.297120	542.315013	129.390732	238.270164	549.816269	228.324077	534.813757	0.051796	0.027488	1.671554	1.520039
3547669204.625375	245.334398	527.489029	128.126022	239.680325	534.491276	250.988470	520.486781	0.068263	0.053935	1.691105	1.549365
3547669205.304854	256.885528	512.393164	123.595703	264.795793	516.685915	248.975263	508.100414	0.051796	0.049597	1.671554	1.544477
3547669205.980330	266.838354	496.752733	119.949867	261.986619	489.172452	271.690089	504.333015	0.034939	0.027488	1.652004	1.520039
3547669207.314271	283.459503	466.499376	116.394577	284.854693	475.390576	282.064313	457.608175	0.039191	0.045231	1.656891	1.539589
3547669208.692244	287.280313	451.476841	18.378181	291.367315	443.458337	283.193312	459.495346	0.047619	0.022981	1.666667	1.515152
3547669209.351708	283.656162	452.948483	332.348022	289.179891	445.842963	278.132432	460.054003	0.043417	0.045231	1.661779	1.539589
3547669210.044197	272.471417	459.551470	330.345337	276.612320	467.542272	268.330513	451.560668	0.022033	0.022981	1.637341	1.515152
3547669210.760703	259.079603	467.386100	328.212799	250.111060	466.634278	268.048146	468.137922	0.039191	0.013878	1.656891	1.505376
3547669212.114658	229.114252	485.717538	324.623291	236.872460	490.279358	221.356043	481.155718	0.026361	0.009282	1.642229	1.500489
3547669212.844172	215.571653	495.109616	324.498688	222.702764	500.600267	208.440542	489.618965	0.064182	0.018444	1.686217	1.510264
3547669213.539662	201.304133	505.459052	323.723541	202.555547	514.371626	200.052720	496.546479	0.022033	0.022981	1.637341	1.515152
3547669214.195129	187.580695	516.066474	322.135590	178.647966	517.164813	196.513425	514.968136	0.026361	0.027488	1.642229	1.520039
3547669214.889615	174.540008	526.678578	320.225952	176.473309	517.888678	172.606707	535.468478	0.026361	0.022981	1.642229	1.515152
3547669216.238568	149.842391	547.820192	315.976074	141.113370	550.012039	158.571412	545.628346	0.030663	0.027488	1.647116	1.520039
3547669216.943069	138.226464	558.217806	317.618835	141.040279	566.766633	135.412650	549.668978	0.043417	0.027488	1.661779	1.520039
3547669217.665580	126.093856	568.394918	321.022873	121.158462	560.868837	131.029250	575.920998	0.047619	0.027488	1.666667	1.520039
3547669218.360065	114.037602	577.484912	324.419678	120.713101	583.521277	107.362102	571.448546	0.043417	0.045231	1.661779	1.539589
3547669221.075980	109.015579	580.759511	78.120522	105.351531	588.979898	112.679627	572.539125	0.068263	0.049597	1.691105	1.544477
3547669221.757461	104.950476	576.809382	37.960892	102.621275	568.116004	107.279678	585.502760	0.088319	0.045231	1.715543	1.539589
3547669222.447947	94.222682	568.649015	36.650818	102.021840	564.157563	86.423524	573.140466	0.072321	0.058246	1.695992	1.554252
3547669223.131431	81.576587	559.040156	36.507549	89.937125	555.708277	73.216050	562.372035	0.076355	0.071018	1.700880	1.568915
3547669223.813915	68.813280	549.351058	35.695679	76.984050	553.124453	60.642509	545.577663	0.084354	0.071018	1.710655	1.568915
3547669224.478379	55.406987	539.573901	34.380886	53.825542	548.433869	56.988431	530.713933	0.088319	0.049597	1.715543	1.544477
3547669225.849348	27.048741	520.508721	33.388897	18.766832	524.031500	35.330651	516.985942	0.064182	0.071018	1.686217	1.568915
3547669226.532830	17.185016	513.124677	58.913788	10.878109	519.545186	23.491922	506.704168	0.084354	0.075222	1.710655	1.573803
3547669227.200301	16.937664	509.768749	118.445244	24.180535	504.426389	9.694792	515.111109	0.088319	0.058246	1.715543	1.554252
3547669227.860769	21.792355	506.946398	159.558914	16.257886	514.043556	27.326824	499.849240	0.072321	0.053935	1.695992	1.549365
3547669228.538249	36.129590	502.911238	166.465088	35.775776	511.904280	36.483403	493.918195	0.076355	0.066787	1.700880	1.564027
3547669229.230733	54.451007	499.415464	169.368942	56.912776	490.758692	51.989237	508.072235	0.072321	0.062530	1.695992	1.559140
3547669229.921220	72.984250	496.497089	170.486877	66.277214	490.495784	79.691287	502.498394	0.076355	0.066787	1.700880	1.564027
3547669231.292189	111.273211	488.997447	164.222229	104.456088	483.121494	118.090335	494.873400	0.064182	0.062530	1.686217	1.559140
3547669231.983675	129.641760	483.498267	158.796242	120.737267	484.805936	138.546253	482.190597	0.072321	0.053935	1.695992	1.549365
3547669233.332627	164.113475	465.384486	142.967743	173.110600	465.157015	155.116350	465.611956	0.072321	0.053935	1.695992	1.549365
3547669234.006103	178.698161	453.186127	135.774612	184.400079	460.149469	172.996244	446.222784	0.064182	0.049597	1.686217	1.544477
3547669234.667569	191.594860	439.561420	130.007599	199.990691	442.803337	183.199029	436.319502	0.103957	0.058246	1.735093	1.554252
3547669236.067556	212.538269	409.276396	118.647865	218.557884	402.585788	206.518654	415.967004	0.076355	0.058246	1.700880	1.554252
3547669236.759046	221.103385	392.184077	114.250443	212.877127	388.533231	229.329644	395.834922	0.080366	0.031966	1.705767	1.524927
3547669237.377481	228.436499	374.786733	109.998375	228.820071	383.778555	228.052927	365.794910	0.068263	0.045231	1.691105	1.539589
3547669238.081978	233.829190	358.186603	104.684494	241.459931	362.958581	226.198448	353.414624	0.076355	0.049597	1.700880	1.544477
3547669238.746447	238.181380	340.689896	102.448814	229.717968	343.751049	246.644792	337.628743	0.076355	0.058246	1.700880	1.554252
3547669239.436934	242.036778	321.694914	98.910095	251.025498	322.145386	233.048059	321.244442	0.068263	0.062530	1.691105	1.559140
3547669240.107407	244.513521	303.468418	94.645805	241.025129	295.171966	248.001914	311.764870	0.068263	0.066787	1.691105	1.564027
3547669240.791891	245.430080	284.927141	88.596817	240.111627	277.666697	250.748534	292.187586	0.072321	0.053935	1.695992	1.549365
3547669241.486381	244.496008	266.235058	84.248344	239.604084	273.789466	249.387932	258.680650	0.068263	0.036416	1.691105	1.529814
3547669242.190876	241.966941	247.735147	79.092224	246.689587	255.396518	237.244296	240.073775	0.068263	0.083553	1.691105	1.583578
3547669243.601872	234.264618	213.051813	77.186226	225.476087	214.991331	243.053148	211.112295	0.068263	0.049597	1.691105	1.544477
3547669244.306369	230.003332	195.333231	77.071655	221.050693	196.255328	238.955970	194.411135	0.060078	0.045231	1.681329	1.539589
3547669245.821440	220.133957	157.237862	73.650696	228.993769	158.820179	211.274144	155.655545	0.068263	0.045231	1.691105	1.539589
3547669246.526937	214.213835	138.070659	72.787460	218.770073	145.832147	209.657597	130.309171	0.060078	0.027488	1.681329	1.520039
3547669248.138073	202.681833	102.371590	71.795113	198.674060	110.429986	206.689607	94.313194	0.190853	0.123709	1.852395	1.632454
3547669248.915621	195.927907	82.752509	70.425957	187.230115	80.439845	204.625699	85.065173	0.299517	0.243918	2.023460	1.798631
3547669250.353634	185.011863	46.185474	79.839577	193.683310	48.595042	176.340417	43.775907	0.437506	0.414183	2.292278	2.101662
3547669251.075146	183.195243	31.793865	83.275661	174.197718	32.004951	192.192767	31.582779	0.484046	0.452618	2.399804	2.184751
3547669251.802657	182.566723	18.407775	86.956207	190.180479	13.608742	174.952967	23.206809	0.501905	0.469711	2.443793	2.223851
3547669263.139656	166.232961	16.424018	204.892624	171.955556	23.370377	160.510365	9.477659	0.579058	0.559131	2.653959	2.453568
3547669263.838149	175.736777	21.434339	208.967331	166.748672	21.896910	184.724882	20.971768	0.593685	0.574378	2.697947	2.497556
3547669264.605694	184.084269	26.227313	209.852066	178.748267	33.474870	189.420270	18.979756	0.585619	0.574378	2.673509	2.497556
3547669265.302183	193.078680	31.911689	214.172501	188.419074	24.211814	197.738285	39.611564	0.592084	0.576039	2.693060	2.502444
3547669265.986665	202.211530	38.466959	218.236938	211.163134	39.399043	193.259926	37.534875	0.592084	0.567668	2.693060	2.478006
3547669266.663144	209.982930	45.365793	221.857788	201.610030	48.666483	218.355829	42.065103	0.583987	0.565974	2.668622	2.473118
3547669267.344628	216.901805	51.959442	227.254120	209.053032	47.555266	224.750578	56.363617	0.572400	0.543328	2.634409	2.409580
3547669269.361056	234.832517	76.069547	237.195557	243.832390	76.021745	225.832644	76.117348	0.546529	0.521337	2.561095	2.350929
3547669270.039524	240.235393	85.295405	244.135757	247.332465	79.760825	233.138322	90.829985	0.521008	0.515667	2.492669	2.336266
3547669270.711998	244.511119	94.589865	242.112991	246.390401	103.391473	242.631838	85.788258	0.499952	0.488237	2.438905	2.267840
3547669271.361458	249.191825	104.764516	249.185944	256.765666	109.626298	241.617983	99.902734	0.484046	0.482142	2.399804	2.253177
3547669272.726419	256.433977	125.745860	255.323700	263.223313	131.653897	249.644640	119.837822	0.457063	0.452618	2.336266	2.184751
3547669274.064365	261.657830	148.811709	258.645416	253.919903	144.215572	269.395758	153.407845	0.435287	0.399882	2.287390	2.072336
3547669274.734837	263.609742	159.918644	262.741394	271.833376	156.261891	255.386108	163.575396	0.414877	0.392579	2.243402	2.057674
3547669276.104802	265.030880	184.152683	271.266022	257.055181	179.982764	273.006579	188.322602	0.374057	0.362294	2.160313	1.999022
3547669276.824311	264.436586	196.425690	274.982025	273.397970	195.592871	255.475201	197.258508	0.376545	0.341097	2.165200	1.959922
3547669278.177267	259.012524	221.583648	288.364044	264.548190	214.487424	253.476857	228.679872	0.348545	0.335665	2.111437	1.950147
3547669279.490191	249.738632	243.868087	292.408325	251.879777	252.609683	247.597486	235.126492	0.329972	0.310531	2.077224	1.906158
3547669280.176675	244.252746	254.902773	299.839569	253.103236	256.536430	235.402257	253.269116	0.305174	0.298985	2.033236	1.886608
3547669280.847155	236.733222	266.040057	306.866745	244.351524	261.248244	229.114920	270.831870	0.296668	0.278191	2.018573	1.852395
3547669281.510618	228.684109	276.518432	310.691528	225.800571	285.043994	231.567646	267.992870	0.288037	0.278191	2.003910	1.852395
3547669282.193097	219.647627	286.404470	313.768585	223.074983	278.082618	216.220270	294.726323	0.282213	0.247118	1.994135	1.803519
3547669282.892592	209.762753	295.351544	320.811752	206.514074	286.958328	213.011431	303.744761	0.270391	0.247118	1.974585	1.803519
3547669283.591085	199.380599	303.479021	325.967407	205.569327	296.944525	193.191870	310.013517	0.258333	0.234212	1.955034	1.783969
3547669284.250552	187.482955	310.974372	328.046295	178.763049	308.746540	196.202862	313.202203	0.264392	0.227653	1.964809	1.774194
3547669284.944039	174.748290	317.466282	335.001480	166.537339	321.151425	182.959242	313.781139	0.233479	0.210933	1.915934	1.749756
3547669285.596501	161.524529	322.779317	343.268280	168.194269	328.822045	154.854789	316.736588	0.227106	0.214314	1.906158	1.754643
3547669286.257966	147.588126	326.706929	347.531128	139.247413	330.088127	155.928840	323.325732	0.223895	0.197217	1.901271	1.730205
3547669286.932441	134.357086	328.842315	352.914917	126.521158	324.415326	142.193014	333.269304	0.210884	0.197217	1.881720	1.730205
3547669287.560884	120.640387	329.725923	179.983401	127.760368	335.230999	113.520405	324.220847	0.214162	0.204113	1.886608	1.739980
3547669288.246369	107.323635	329.734956	3.570047	111.062826	337.921436	103.584443	321.548476	0.204277	0.179630	1.871945	1.705767
3547669288.905835	93.990043	328.323170	9.360326	93.410376	337.304483	94.569711	319.341857	0.200947	0.179630	1.867058	1.705767
3547669289.579309	80.671567	325.584816	14.764488	73.385142	330.867619	87.957992	320.302012	0.187453	0.183187	1.847507	1.710655
3547669290.248781	66.880213	321.167851	20.428873	57.880540	321.244537	75.879886	321.091165	0.184034	0.157849	1.842620	1.676442
3547669292.318242	27.803809	300.374637	32.667735	19.257828	297.552187	36.349789	303.197087	0.173669	0.150418	1.827957	1.666667
3547669293.021737	21.413694	295.135414	73.667744	30.299193	296.566467	12.528196	293.704361	0.159588	0.139107	1.808407	1.652004
3547669293.708225	22.359829	292.703204	140.914787	18.389459	300.780095	26.330199	284.626313	0.159588	0.135292	1.808407	1.647116
3547669294.405714	30.238152	290.146877	167.475555	37.667943	295.226071	22.808361	285.067684	0.156020	0.135292	1.803519	1.647116
3547669295.043164	45.897250	288.176570	176.216843	43.343919	279.546361	48.450581	296.806778	0.148826	0.131454	1.793744	1.642229
3547669295.730649	61.311900	287.904776	180.946976	69.895446	285.198720	52.728354	290.610832	0.141553	0.142899	1.783969	1.656891
3547669296.409127	78.789054	288.697753	182.592133	75.452787	280.338966	82.125321	297.056540	0.152433	0.123709	1.798631	1.632454
3547669297.076599	95.860349	289.672395	182.106598	96.810559	280.722697	94.910140	298.622093	0.134199	0.119802	1.774194	1.627566
3547669297.797108	113.212873	290.514027	181.628098	118.177236	283.007024	108.248510	298.021030	0.134199	0.115872	1.774194	1.622678
3547669298.510611	130.859825	290.760832	181.888916	133.720449	282.227554	127.999202	299.294110	0.130492	0.115872	1.769306	1.622678
3547669299.164071	147.810906	291.818250	182.406548	146.074304	282.987383	149.547508	300.649117	0.137886	0.091781	1.779081	1.593353
3547669299.888582	166.769080	292.624674	182.810539	161.700934	285.187343	171.837225	300.062006	0.134199	0.115872	1.774194	1.622678
3547669300.606088	184.120470	293.618108	182.904770	178.375020	286.690640	189.865919	300.545576	0.111645	0.107939	1.744868	1.612903
3547669301.337606	202.147754	294.732122	182.998260	195.780685	288.371271	208.514822	301.092974	0.096182	0.091781	1.725318	1.593353
3547669302.047104	220.410791	295.778320	184.258499	212.408510	299.896998	228.413071	291.659642	0.119247	0.066787	1.754643	1.564027
3547669302.728584	240.122122	297.194084	183.615448	231.248414	295.691651	248.995830	298.696517	0.107812	0.079400	1.739980	1.578690
3547669303.396059	257.367024	298.038746	182.413895	255.565588	289.220876	259.168460	306.856615	0.103957	0.095858	1.735093	1.598240
3547669304.077537	275.090571	298.899812	181.741440	279.174041	290.879508	271.007101	306.920115	0.103957	0.091781	1.735093	1.593353
3547669304.746009	288.674352	299.091184	159.759857	284.667789	307.150183	292.680914	291.032186	0.107812	0.079400	1.739980	1.578690
3547669305.419484	290.251455	297.410650	89.395485	281.339393	296.155602	299.163518	298.665697	0.107812	0.095858	1.739980	1.598240
3547669306.100966	288.114394	295.276983	35.707115	296.327783	298.956689	279.901004	291.597277	0.107812	0.107939	1.739980	1.612903
3547669306.781445	278.011013	289.118785	31.376802	278.363040	280.125672	277.658986	298.111897	0.107812	0.091781	1.739980	1.593353
3547669307.499951	264.097294	280.233669	32.491630	256.177975	275.957645	272.016614	284.509692	0.096182	0.095858	1.725318	1.598240
3547669308.147416	249.546344	270.586997	31.385181	249.823006	261.591251	249.269681	279.582744	0.096182	0.111917	1.725318	1.617791
3547669308.826890	235.740349	261.223803	34.291265	233.372278	269.906674	238.108420	252.540933	0.092262	0.087679	1.720430	1.588465
3547669309.515376	223.171943	252.077162	37.514301	224.825786	243.230422	221.518100	260.923902	0.092262	0.083553	1.720430	1.583578
3547669310.187849	210.561255	242.326939	37.844833	209.254398	233.422326	211.868112	251.231551	0.088319	0.075222	1.715543	1.573803
3547669311.553812	184.196373	221.742421	37.247356	188.125283	213.645282	180.267463	229.839561	0.088319	0.071018	1.715543	1.568915
3547669312.262311	171.793494	211.284603	39.931633	164.693092	216.814910	178.893895	205.754297	0.141553	0.087679	1.783969	1.588465
3547669312.940791	158.180642	198.815176	42.485813	167.155803	198.146981	149.205481	199.483372	0.255281	0.123709	1.950147	1.632454
3547669313.629281	146.035654	186.694035	44.698549	140.126593	179.905589	151.944716	193.482481	0.351149	0.135292	2.116325	1.647116
3547669314.978233	125.634018	161.616124	61.444166	134.483559	159.977333	116.784478	163.254915	0.426314	0.176052	2.267840	1.700880
3547669315.650702	120.118730	148.637397	76.287117	113.131358	142.964952	127.106102	154.309841	0.435287	0.165193	2.287390	1.686217
3547669316.383218	119.131400	134.089804	94.224884	119.337443	125.092163	118.925358	143.087446	0.428571	0.186725	2.272727	1.715543
3547669317.694144	130.161221	108.341727	130.570480	138.991720	106.603257	121.330721	110.080197	0.421769	0.161532	2.258065	1.681329
3547669318.401645	140.792934	100.060841	151.563622	134.546000	93.581966	147.039868	106.539715	0.400820	0.168834	2.214076	1.691105
3547669319.077121	155.182686	94.885304	170.057838	151.580061	86.637814	158.785311	103.132794	0.424046	0.165193	2.262952	1.686217
3547669319.809636	169.533743	94.660488	186.499405	177.731763	98.374310	161.335723	90.946666	0.412560	0.183187	2.238514	1.710655
3547669320.447086	183.862691	98.482394	203.113594	175.883347	102.645333	191.842036	94.319454	0.417184	0.259747	2.248289	1.823069
3547669321.163593	195.805876	105.769050	217.679764	202.910695	111.293680	188.701056	100.244419	0.437506	0.362294	2.292278	1.999022
3547669322.523551	212.684851	127.736553	244.438187	217.811408	120.339363	207.558293	135.133742	0.448463	0.490251	2.316716	2.272727
3547669323.230050	217.705014	139.798944	251.148727	219.304634	130.942239	216.105394	148.655648	0.444108	0.486214	2.306940	2.262952
3547669323.885512	221.045640	151.841244	256.052338	230.044933	151.728419	212.046348	151.954068	0.430820	0.498221	2.277615	2.292278
3547669324.569995	223.330709	163.528917	261.498322	229.439936	170.137801	217.221482	156.920033	0.428571	0.488237	2.272727	2.267840
3547669325.988995	225.621946	186.310486	264.514404	220.388079	178.988830	230.855813	193.632141	0.396051	0.461241	2.204301	2.204301
3547669327.328945	227.481747	209.902753	266.267303	221.228998	216.376016	233.734496	203.429490	0.371558	0.437152	2.155425	2.150538
3547669329.328351	228.420939	245.606266	271.034515	221.614779	239.717617	235.227099	251.494916	0.371558	0.399882	2.155425	2.072336
3547669330.041855	227.749404	258.095447	273.463837	229.052292	267.000641	226.446516	249.190253	0.316327	0.375126	2.052786	2.023460
3547669330.748356	226.388219	271.758506	277.748566	217.744675	269.250691	235.031763	274.266322	0.313558	0.359690	2.047898	1.994135
3547669332.119325	221.770551	297.681922	282.405670	224.752145	289.190155	218.788956	306.173688	0.276331	0.321844	1.984360	1.925709
3547669332.794798	218.624646	309.930769	286.832336	225.931776	315.184897	211.317517	304.676642	0.276331	0.310531	1.984360	1.906158
3547669333.451264	214.556761	322.069851	289.409409	211.194383	313.721533	217.919140	330.418169	0.267399	0.304788	1.969697	1.896383
3547669334.121733	209.437505	334.102376	293.465698	218.103680	336.530832	200.771329	331.673920	0.239787	0.290166	1.925709	1.871945
3547669334.805216	204.212491	345.427452	298.379700	203.568620	354.404391	204.856362	336.450513	0.242917	0.272109	1.930596	1.842620
3547669335.499706	198.005900	356.791561	300.923767	203.588617	349.732294	192.423182	363.850829	0.233479	0.284210	1.915934	1.862170
3547669336.854661	180.786300	380.468213	310.884216	179.588755	389.388184	181.983845	371.548242	0.214162	0.250301	1.886608	1.808407
3547669337.501118	171.527447	391.390195	313.009216	179.742503	387.714211	163.312392	395.066179	0.210884	0.227653	1.881720	1.774194
3547669338.166587	161.077023	402.181012	314.081558	161.775683	393.208171	160.378362	411.153853	0.207589	0.210933	1.876833	1.749756
3547669338.884094	151.021172	411.591701	317.914963	156.207216	418.947308	145.835128	404.236095	0.187453	0.207533	1.847507	1.744868
3547669340.201026	128.257691	429.257004	326.416092	130.999310	420.684751	125.516071	437.829257	0.190853	0.190242	1.852395	1.720430
3547669340.886505	116.504594	436.763051	327.157654	112.736257	428.589947	120.272931	444.936156	0.184034	0.193739	1.842620	1.725318
3547669341.591002	105.055433	443.293602	331.935608	112.964082	438.997875	97.146783	447.589329	0.184034	0.179630	1.842620	1.705767
3547669342.397571	91.328426	450.054486	337.081635	98.549568	455.426182	84.107285	444.682790	0.190853	0.179630	1.852395	1.705767
3547669343.068044	77.755102	455.439156	340.247772	70.404301	450.246304	85.105904	460.632009	0.177143	0.165193	1.832845	1.686217
3547669343.749526	62.664092	459.928500	345.662262	61.881451	450.962593	63.446733	468.894406	0.170177	0.179630	1.823069	1.705767
3547669344.387981	48.528272	462.911793	348.945251	50.566633	471.677925	46.489911	454.145660	0.152433	0.142899	1.798631	1.656891
3547669345.078465	35.356687	464.974670	351.918335	34.817391	455.990843	35.895984	473.958498	0.156020	0.161532	1.803519	1.681329
3547669345.745934	20.905490	466.578662	355.531403	25.466411	474.337399	16.344569	458.819925	0.148826	0.154144	1.793744	1.671554
3547669346.460439	14.466786	466.156381	42.489666	23.439306	465.453611	5.494266	466.859151	0.152433	0.157849	1.798631	1.676442
3547669347.139920	13.993892	464.478747	113.881348	7.638758	458.105972	20.349026	470.851523	0.148826	0.135292	1.793744	1.647116
3547669347.820397	18.852169	459.563303	137.702255	23.385041	451.788146	14.319296	467.338460	0.148826	0.127593	1.793744	1.637341
3547669348.519891	31.128131	450.647589	147.148224	26.761025	458.517048	35.495238	442.778130	0.141553	0.123709	1.783969	1.632454
3547669349.180358	46.013756	442.137755	152.378433	37.014320	442.238459	55.013193	442.037051	0.130492	0.115872	1.769306	1.622678
3547669349.891861	61.165402	434.957103	156.504349	66.062059	427.405762	56.268744	442.508444	0.137886	0.127593	1.779081	1.637341
3547669350.586350	77.621589	427.910122	156.420975	83.130094	420.792793	72.113085	435.027451	0.130492	0.123709	1.769306	1.632454
3547669351.947311	109.697209	413.256647	154.428757	113.938532	421.194606	105.455886	405.318689	0.115456	0.099909	1.749756	1.603128
3547669352.616781	125.347311	405.798329	153.795647	124.070097	414.707241	126.624525	396.889416	0.111645	0.111917	1.744868	1.617791
3547669353.303265	140.584845	398.390797	152.778557	132.335476	401.989117	148.834215	394.792478	0.111645	0.107939	1.744868	1.612903
3547669354.007764	156.900678	389.994895	151.987900	148.540508	386.662095	165.260848	393.327695	0.115456	0.115872	1.749756	1.622678
3547669354.660224	171.801323	382.170418	150.943253	170.484817	373.267227	173.117829	391.073609	0.111645	0.095858	1.744868	1.598240
3547669355.358717	187.572782	373.556985	150.907272	186.577398	364.612198	188.568167	382.501772	0.107812	0.103936	1.739980	1.608016
3547669356.730683	218.438889	355.865158	149.181580	227.430150	356.261672	209.447628	355.468643	0.123016	0.099909	1.759531	1.603128
3547669357.396153	234.247492	346.597804	150.889175	233.414135	337.636469	235.080849	355.559138	0.115456	0.099909	1.749756	1.603128
3547669358.058621	250.012708	338.293100	153.247604	244.280850	345.231818	255.744566	331.354382	0.115456	0.095858	1.749756	1.598240
3547669359.452604	280.754264	321.801049	147.930283	283.201892	330.461830	278.306636	313.140269	0.107812	0.079400	1.739980	1.578690
3547669360.756524	286.002342	314.427983	22.454151	290.022071	322.480422	281.982613	306.375543	0.103957	0.095858	1.735093	1.598240
3547669361.412987	279.793040	313.865641	4.414294	288.396119	316.508940	271.189961	311.222341	0.096182	0.083553	1.725318	1.583578
3547669362.097469	266.030032	312.134355	7.107368	259.424096	306.021941	272.635969	318.246769	0.100081	0.079400	1.730205	1.578690
3547669362.777950	250.648398	309.241133	10.992612	259.648359	309.267795	241.648438	309.214471	0.092262	0.087679	1.720430	1.588465
