Time	X	Y	Theta	LS_X	LS_Y	RS_X	RS_Y	RsRoL	RsRoR	VL	VR
3547509307.279804	135.150968	376.729252	30.857946	139.916232	369.094316	130.385704	384.364189	0.032143	0.026241	1.510264	1.656891
3547509308.904950	107.441767	353.311886	48.773216	116.414030	352.605841	98.469504	354.017931	0.036616	0.039016	1.515152	1.671554
3547509309.716521	95.405075	337.976242	55.581894	102.812594	332.864622	87.997556	343.087862	0.032143	0.013238	1.510264	1.642229
3547509310.700218	84.254282	318.721338	63.968597	76.088859	314.936383	92.419704	322.506292	0.036616	0.013238	1.515152	1.642229
3547509311.458751	77.460202	299.070443	74.878002	81.933854	291.261061	72.986551	306.879825	0.049864	0.026241	1.529814	1.656891
3547509312.898769	79.063131	252.514507	107.734100	71.902988	247.061769	86.223274	257.967246	0.032143	0.039016	1.510264	1.671554
3547509314.239714	96.052304	221.076150	129.174774	99.302440	229.468802	92.802167	212.683498	0.041060	0.021932	1.520039	1.652004
3547509314.966225	108.655574	208.293060	139.743927	99.670163	207.780822	117.640985	208.805298	0.049864	0.017598	1.529814	1.647116
3547509315.708757	123.838321	196.766609	151.867645	115.938345	192.454951	131.738296	201.078267	0.036616	0.039016	1.515152	1.671554
3547509316.412245	141.224226	189.597941	163.870789	136.846580	181.734340	145.601872	197.461542	0.143575	0.039016	1.642229	1.671554
3547509317.112739	160.098884	185.928782	175.147720	166.437786	179.539860	153.759982	192.317703	0.371194	0.183375	1.999022	1.857283
3547509317.791218	178.906990	185.959026	186.186386	185.563049	192.016820	172.250932	179.901231	0.462397	0.292949	2.189638	2.028348
3547509318.455688	195.349984	189.068457	198.541245	200.585944	196.388615	190.114023	181.748299	0.487348	0.357988	2.248289	2.145650
3547509319.172192	208.699910	195.292978	211.544907	216.543172	199.706961	200.856648	190.878995	0.487348	0.385478	2.248289	2.199413
3547509319.838665	218.064387	202.607473	225.095596	226.081472	198.517688	210.047301	206.697258	0.483281	0.390333	2.238514	2.209189
3547509320.535154	226.061280	212.673864	236.091766	230.155840	220.688512	221.966720	204.659217	0.477112	0.390333	2.223851	2.209189
3547509321.245656	230.806383	222.326319	250.062408	239.388861	219.616878	222.223905	225.035760	0.470862	0.383035	2.209189	2.194526
3547509322.653649	234.605609	246.533575	270.702728	230.088774	238.749090	239.122444	254.318059	0.433813	0.370652	2.126100	2.170088
3547509323.318118	233.383020	258.341736	281.585510	241.626424	254.729771	225.139616	261.953700	0.417703	0.350249	2.091887	2.130987
3547509324.008605	229.583952	270.543804	290.637695	220.591287	270.907079	238.576617	270.180529	0.405869	0.320941	2.067449	2.077224
3547509324.687083	224.738643	280.886685	299.324829	231.638029	286.665826	217.839256	275.107544	0.381341	0.334449	2.018573	2.101662
3547509325.332544	217.452730	290.858515	309.455902	208.453096	290.939745	226.452363	290.777284	0.368626	0.318201	1.994135	2.072336
3547509326.039037	209.756455	299.532991	318.852890	218.754871	299.701860	200.758040	299.364122	0.352951	0.320941	1.964809	2.077224
3547509326.745539	200.730396	306.826501	324.531403	208.037285	312.080962	193.423506	301.572039	0.339526	0.292949	1.940371	2.028348
3547509327.491061	189.705475	312.643734	336.752014	194.799138	320.063613	184.611813	305.223855	0.328541	0.281371	1.920821	2.008798
3547509328.185552	176.658114	316.954174	346.462738	169.678390	311.272322	183.637838	322.636027	0.300073	0.275497	1.871945	1.999022
3547509328.863029	162.639821	319.440210	353.569651	153.728478	320.700356	171.551164	318.180064	0.291240	0.260557	1.857283	1.974585
3547509329.554517	150.047807	319.725062	1.240919	141.533067	316.809723	158.562547	322.640401	0.263886	0.242135	1.813294	1.945259
3547509330.219987	137.389499	318.813541	7.309275	129.691985	314.150035	145.087012	323.477047	0.260764	0.232713	1.808407	1.930596
3547509330.913476	125.114285	316.678036	12.170272	128.586684	308.374877	121.641886	324.981195	0.254470	0.213435	1.798631	1.901271
3547509332.975931	87.315155	303.092039	28.995413	93.256914	309.851884	81.373396	296.332195	0.228595	0.216689	1.759531	1.906158
3547509333.723460	75.910358	296.150768	33.625467	68.684754	301.516460	83.135963	290.785077	0.208421	0.190178	1.730205	1.867058
3547509334.441965	63.295883	286.333441	40.311573	58.752829	294.102654	67.838937	278.564229	0.201543	0.176501	1.720430	1.847507
3547509335.135457	53.532107	275.972946	48.536678	62.419991	277.389106	44.644222	274.556785	0.194587	0.176501	1.710655	1.847507
3547509335.814937	44.380099	263.652979	57.842491	35.723111	261.191972	53.037087	266.113986	0.184002	0.162532	1.695992	1.827957
3547509336.504425	37.071796	250.265254	66.260773	39.622304	258.896298	34.521287	241.634211	0.194587	0.141009	1.710655	1.798631
3547509337.861377	27.824645	224.242357	74.111847	36.463067	221.716954	19.186223	226.767760	0.162275	0.133678	1.666667	1.788856
3547509339.251359	23.647534	194.379873	90.573204	19.074591	202.131530	28.220476	186.628215	0.147360	0.133678	1.647116	1.788856
3547509340.676368	28.365168	163.296429	105.043930	37.186796	165.079371	19.543540	161.513488	0.143575	0.126266	1.642229	1.779081
3547509341.398873	33.526234	147.546791	110.388504	37.300645	155.717092	29.751823	139.376490	0.132086	0.122530	1.627566	1.774194
3547509342.123384	40.145456	132.955800	116.242294	40.175751	141.955749	40.115161	123.955851	0.143575	0.133678	1.642229	1.788856
3547509343.514365	60.236280	104.915262	133.917328	51.945470	108.417043	68.527090	101.413480	0.135939	0.091880	1.632454	1.735093
3547509344.209857	72.877793	93.744478	142.230835	79.693474	99.622105	66.062113	87.866852	0.135939	0.111196	1.632454	1.759531
3547509344.874325	86.520933	84.516164	150.563446	88.599022	75.759364	84.442844	93.272964	0.128210	0.126266	1.622678	1.779081
3547509345.596836	101.578177	77.124868	158.496170	92.685046	75.742037	110.471308	78.507699	0.124311	0.103534	1.617791	1.749756
3547509347.756364	154.747387	69.922815	187.114990	163.585039	68.221075	145.909736	71.624554	0.143575	0.148261	1.642229	1.808407
3547509348.437840	171.515152	73.831147	197.714569	169.676280	82.641286	173.354024	65.021008	0.165949	0.183375	1.671554	1.857283
3547509349.118319	187.018975	79.713622	203.805275	183.528743	88.009300	190.509208	71.417943	0.215221	0.206876	1.739980	1.891496
3547509349.825818	200.357753	86.241433	206.939163	203.911795	77.972891	196.803712	94.509975	0.266990	0.257525	1.818182	1.969697
3547509350.544325	214.810442	94.608657	210.441620	214.404788	103.599510	215.216096	85.617803	0.308768	0.290076	1.886608	2.023460
3547509351.239817	228.240287	103.482516	213.770309	226.966497	94.573113	229.514076	112.391919	0.350293	0.318201	1.959922	2.072336
3547509351.933307	240.349060	112.652080	219.462509	244.255454	104.544054	236.442665	120.760106	0.344937	0.350249	1.950147	2.130987
3547509353.344303	262.157333	131.812103	222.932388	261.073757	140.746635	263.240909	122.877571	0.344937	0.373151	1.950147	2.174976
3547509354.038792	271.575160	141.589123	225.565384	276.872277	134.313098	266.278043	148.865149	0.334061	0.360543	1.930596	2.150538
3547509354.719275	280.086942	151.034107	230.978134	289.064219	150.394978	271.109664	151.673235	0.336801	0.347646	1.935484	2.126100
3547509355.378737	286.436687	158.797091	209.889221	281.373591	166.237860	291.499784	151.356321	0.308768	0.350249	1.886608	2.130987
3547509356.093241	288.002167	158.829747	150.485855	290.752770	150.260373	285.251563	167.399122	0.297144	0.329084	1.867058	2.091887
3547509356.756708	288.624505	157.618783	85.997398	296.926619	161.093680	280.322391	154.143887	0.297144	0.345031	1.867058	2.121212
3547509357.475215	288.729681	157.589415	16.941536	297.222773	160.567231	280.236589	154.611600	0.273150	0.318201	1.827957	2.072336
3547509358.147690	287.012299	158.744774	321.706329	278.432875	156.025678	295.591723	161.463870	0.254470	0.326382	1.798631	2.086999
3547509358.845181	279.990902	165.767729	312.378571	288.793370	167.642975	271.188433	163.892484	0.266990	0.307112	1.818182	2.052786
3547509360.248173	262.160094	185.898085	310.847809	260.638660	194.768555	263.681527	177.027615	0.235171	0.290076	1.769306	2.023460
3547509360.943662	253.518714	196.232091	309.702179	244.810432	198.504935	262.226997	193.959247	0.238431	0.269565	1.774194	1.989247
3547509361.614141	244.722712	206.329071	309.587799	235.811931	207.593182	253.633493	205.064961	0.221945	0.263575	1.749756	1.979472
3547509362.291614	236.087752	216.081736	312.548004	245.080385	216.445820	227.095119	215.717651	0.218592	0.245244	1.744868	1.950147
3547509362.964087	227.551720	226.028717	309.271912	218.689126	224.462056	236.414314	227.595378	0.211830	0.254478	1.735093	1.964809
3547509364.419114	209.765679	247.667363	309.835052	201.435270	251.073871	218.096087	244.260856	0.180433	0.232713	1.691105	1.930596
3547509365.207670	200.665420	258.325077	311.844421	207.287019	264.420520	194.043821	252.229634	0.180433	0.200248	1.691105	1.881720
3547509365.895155	190.158527	270.428198	310.630086	186.756932	278.760614	193.560122	262.095782	0.173233	0.206876	1.681329	1.891496
3547509366.634677	179.469188	281.238415	309.947418	171.573284	285.557524	187.365092	276.919306	0.162275	0.196909	1.666667	1.876833
3547509367.312155	170.375755	293.266537	311.931900	177.504576	298.760162	163.246935	287.772911	0.154861	0.186785	1.656891	1.862170
3547509367.983629	160.150317	304.338123	313.669022	164.387886	296.398159	155.912749	312.278086	0.151121	0.169554	1.652004	1.837732
3547509368.653102	151.569048	313.883534	312.266724	160.107213	316.729540	143.030884	311.037528	0.132086	0.173037	1.627566	1.842620
3547509369.340588	139.714334	324.853835	313.871582	142.267918	316.223701	137.160750	333.483968	0.104456	0.155435	1.593353	1.818182
3547509370.008057	129.986837	334.462474	316.381027	122.827345	339.916067	137.146329	329.008881	0.120388	0.155435	1.612903	1.818182
3547509370.736571	120.101536	344.146551	318.400787	128.122113	348.229483	112.080958	340.063619	0.108476	0.155435	1.598240	1.818182
3547509371.563155	109.817905	354.104662	317.648437	112.883512	362.566461	106.752297	345.642862	0.120388	0.122530	1.612903	1.774194
3547509372.959139	83.775297	373.159075	328.247711	74.785977	372.720758	92.764617	373.597391	0.100412	0.133678	1.588465	1.788856
3547509373.645623	69.491427	381.825169	329.649384	67.546292	390.612458	71.436563	373.037880	0.116442	0.133678	1.608016	1.788856
3547509374.325103	55.651380	390.727111	327.834808	47.593406	386.718487	63.709353	394.735735	0.112471	0.129982	1.603128	1.783969
3547509375.005583	42.616063	399.414503	326.263062	46.632344	391.360343	38.599782	407.468662	0.116442	0.114995	1.608016	1.764418
3547509375.682060	28.868860	408.507430	326.179230	33.545441	400.817853	24.192279	416.197007	0.104456	0.114995	1.593353	1.764418
3547509376.381554	17.690898	415.552788	315.232880	9.780527	411.260233	25.601269	419.845344	0.104456	0.114995	1.593353	1.764418
3547509379.888027	67.560059	429.127218	190.039001	58.563426	428.881062	76.556692	429.373374	0.088128	0.099671	1.573803	1.744868
3547509380.574512	85.116600	431.887229	188.103348	88.556696	423.570634	81.676504	440.203823	0.079811	0.095787	1.564027	1.739980
3547509381.304028	104.232937	434.097951	185.359238	104.280377	443.097826	104.185497	425.098076	0.079811	0.095787	1.564027	1.739980
3547509382.023534	122.613068	435.317244	183.385155	114.316580	431.828937	130.909556	438.805552	0.083983	0.084000	1.568915	1.725318
3547509382.700011	140.249125	436.300172	183.696075	131.283238	435.517310	149.215011	437.083035	0.083983	0.076031	1.568915	1.715543
3547509383.434532	156.754804	437.501041	183.436691	148.289635	434.444748	165.219972	440.557334	0.079811	0.087951	1.564027	1.730205
3547509384.136027	174.360110	438.918772	183.677048	165.410741	437.965461	183.309478	439.872083	0.075613	0.087951	1.559140	1.730205
3547509384.825511	193.550613	440.324971	182.464401	191.306303	431.609291	195.794923	449.040651	0.071389	0.080027	1.554252	1.720430
3547509385.477971	212.564959	441.162539	180.440643	221.383884	442.958803	203.746034	439.366275	0.071389	0.076031	1.554252	1.715543
3547509386.162454	231.066221	441.446582	179.047470	230.856439	450.444137	231.276002	432.449027	0.071389	0.080027	1.554252	1.720430
3547509386.812914	249.427615	441.344993	178.769501	246.756926	449.939609	252.098305	432.750378	0.067139	0.072012	1.549365	1.710655
3547509387.505403	267.822144	441.259431	178.824707	265.629759	449.988317	270.014529	432.530545	0.075613	0.099671	1.559140	1.744868
3547509388.209898	286.520474	441.040069	178.867386	284.702511	449.854547	288.338437	432.225592	0.075613	0.080027	1.559140	1.720430
3547509391.028888	289.862113	442.973341	358.274933	288.665335	434.053266	291.058890	451.893415	0.075613	0.059817	1.559140	1.695992
3547509391.713370	280.040937	441.947258	7.792351	271.058024	441.392936	289.023850	442.501581	0.067139	0.091880	1.549365	1.735093
3547509392.366831	266.300142	439.310047	13.664947	258.285097	435.216264	274.315187	443.403830	0.067139	0.063906	1.549365	1.700880
3547509393.047311	251.678426	435.213760	16.817093	259.736228	439.222729	243.620624	431.204792	0.049864	0.055705	1.529814	1.691105
3547509393.728793	236.717608	430.315736	19.496952	231.289605	423.136824	242.145611	437.494648	0.062861	0.063906	1.544477	1.700880
3547509395.866300	191.447948	407.985686	32.323986	184.353147	402.448197	198.542750	413.523176	0.067139	0.059817	1.549365	1.695992
3547509396.542778	177.474804	397.736625	38.240135	172.839683	390.021986	182.109925	405.451264	0.058556	0.059817	1.539589	1.695992
3547509397.208248	163.114449	384.877767	43.927078	163.611166	375.891485	162.617731	393.864050	0.058556	0.055705	1.539589	1.691105
3547509397.897733	151.550391	372.914775	49.241837	159.236485	368.232473	143.864296	377.597077	0.067139	0.072012	1.549365	1.710655
3547509398.580220	140.950635	360.268681	54.446674	148.710446	364.827773	133.190823	355.709588	0.067139	0.067971	1.549365	1.705767
3547509399.254690	131.747713	346.729349	56.670752	130.651686	337.796336	132.843740	355.662362	0.075613	0.055705	1.559140	1.691105
3547509399.930167	122.724483	331.875339	61.534149	131.390956	329.447944	114.058010	334.302734	0.067139	0.047409	1.549365	1.681329
3547509401.328154	111.378020	299.305372	79.160793	116.614490	306.625166	106.141550	291.985578	0.071389	0.051569	1.554252	1.686217
3547509402.077685	110.429670	281.345538	89.732513	101.603962	283.108176	119.255377	279.582900	0.058556	0.059817	1.539589	1.695992
3547509402.755160	112.444460	261.903799	102.310005	103.638901	263.764478	121.250019	260.043120	0.071389	0.076031	1.554252	1.715543
3547509403.449649	118.169884	243.725340	112.776085	121.011666	235.185769	115.328103	252.264912	0.058556	0.047409	1.539589	1.681329
3547509404.830625	137.926294	214.173108	135.994392	145.009167	219.725847	130.843421	208.620368	0.058556	0.059817	1.539589	1.695992
3547509405.481084	151.396486	203.126344	144.991425	147.255149	195.135767	155.537822	211.116922	0.071389	0.072012	1.554252	1.710655
3547509406.178575	167.657635	193.797533	153.671677	165.288612	202.480144	170.026659	185.114922	0.062861	0.063906	1.544477	1.700880
3547509406.839044	184.376081	187.175956	162.067863	193.035847	184.724743	175.716314	189.627169	0.079811	0.076031	1.564027	1.715543
3547509407.552544	200.711475	182.755430	170.490692	193.981594	176.779754	207.441356	188.731106	0.071389	0.063906	1.554252	1.700880
3547509408.278063	219.252309	181.124124	178.731125	216.253840	189.609947	222.250777	172.638301	0.079811	0.067971	1.564027	1.705767
3547509408.953533	238.846438	182.275218	187.208099	247.487590	179.759172	230.205285	184.791264	0.071389	0.051569	1.554252	1.686217
3547509409.641022	256.834346	185.446379	192.042313	260.381845	193.717731	253.286848	177.175028	0.062861	0.059817	1.544477	1.695992
3547509410.313497	273.426558	189.625500	195.803421	265.735642	184.951121	281.117474	194.299878	0.067139	0.087951	1.549365	1.730205
3547509410.990970	287.708492	194.738492	218.016220	296.238872	197.607744	279.178112	191.869239	0.062861	0.067971	1.544477	1.705767
3547509411.683463	290.123169	199.268907	264.823761	282.908707	193.888243	297.337630	204.649571	0.058556	0.039016	1.539589	1.671554
3547509412.393960	289.432478	202.591719	297.316132	281.273022	206.389520	297.591933	198.793918	0.067139	0.043225	1.549365	1.676442
3547509413.052424	286.463729	205.459565	334.084290	278.545413	201.181682	294.382044	209.737448	0.049864	0.051569	1.529814	1.686217
3547509413.782939	281.997242	205.999892	2.049350	274.008285	210.144354	289.986199	201.855429	0.058556	0.080027	1.539589	1.720430
3547509414.466422	270.348476	204.691001	8.513870	263.237932	210.208261	277.459021	199.173742	0.054224	0.034783	1.534702	1.666667
3547509415.210948	253.332235	201.747502	10.934224	262.315303	202.299308	244.349167	201.195697	0.058556	0.051569	1.539589	1.686217
3547509415.888425	237.675627	198.508902	11.004313	246.675283	198.430251	228.675971	198.587554	0.041060	0.059817	1.520039	1.695992
3547509416.581916	221.917861	194.890544	13.120994	217.178255	187.239653	226.657466	202.541435	0.062861	0.039016	1.544477	1.671554
3547509417.306425	204.782703	189.937432	16.324759	209.988518	197.279059	199.576888	182.595805	0.067139	0.063906	1.549365	1.700880
3547509418.006919	187.756919	184.303572	20.583588	178.876559	185.766175	196.637279	182.840969	0.049864	0.043225	1.529814	1.676442
3547509419.389895	156.637662	169.906058	27.275354	149.069390	174.776505	164.205935	165.035611	0.062861	0.080027	1.544477	1.720430
3547509420.096395	142.045372	161.918162	30.810875	147.164612	154.515907	136.926131	169.320416	0.088128	0.129982	1.573803	1.783969
3547509420.845922	126.328279	152.071620	34.029047	121.790348	159.843826	130.866210	144.299414	0.147360	0.118773	1.647116	1.769306
3547509421.534410	112.092189	143.031670	34.275753	109.589715	151.676763	114.594662	134.386577	0.204991	0.158993	1.725318	1.823069
3547509422.230900	96.789424	132.699761	34.303581	94.528466	141.411137	99.050382	123.988385	0.231892	0.166052	1.764418	1.832845
3547509423.562840	74.096218	113.491192	44.995159	66.461063	108.726277	81.731373	118.256106	0.254470	0.176501	1.798631	1.847507
3547509424.204291	64.533095	103.299100	50.747818	60.358449	95.325874	68.707740	111.272326	0.254470	0.151857	1.798631	1.813294
3547509424.876766	56.136313	92.238615	56.296150	58.384895	83.524036	53.887731	100.953193	0.257625	0.179947	1.803519	1.852395
3547509425.561250	49.943156	81.486773	61.864212	57.355105	76.381578	42.531207	86.591967	0.244900	0.173037	1.783969	1.842620
3547509426.957235	39.750651	55.164840	74.877052	44.231718	47.359711	35.269584	62.969969	0.235171	0.166052	1.769306	1.832845
3547509427.669736	36.793601	41.753434	79.886810	45.569146	43.750883	28.018055	39.755985	0.225279	0.162532	1.754643	1.827957
3547509428.336208	35.050053	28.439747	84.267647	30.304849	36.087168	39.795256	20.792327	0.218592	0.151857	1.744868	1.813294
3547509432.452112	47.053844	21.420102	263.942596	46.614697	12.430822	47.492991	30.409382	0.187551	0.144645	1.700880	1.803519
3547509433.196636	46.989396	36.011928	274.353333	54.727108	40.608428	39.251684	31.415427	0.184002	0.137353	1.695992	1.793744
3547509433.842093	43.822159	52.372316	285.716980	42.317691	61.245680	45.326626	43.498953	0.191079	0.151857	1.705767	1.813294
3547509435.164025	31.213799	81.363148	301.851532	28.911929	72.662493	33.515669	90.063802	0.180433	0.144645	1.691105	1.803519
3547509435.823489	21.564064	95.083160	309.284210	12.682873	93.625613	30.445255	96.540708	0.176844	0.144645	1.686217	1.803519
3547509436.497966	15.792000	100.267748	352.376221	11.336932	92.447750	20.247068	108.087746	0.173233	0.129982	1.681329	1.783969
3547509437.203465	13.873431	99.582506	48.732254	22.867081	99.244475	4.879782	99.920538	0.165949	0.122530	1.671554	1.774194
3547509437.880940	13.501585	98.473612	88.319817	10.371396	90.035489	16.631774	106.911735	0.187551	0.158993	1.700880	1.823069
3547509438.619463	13.868258	97.879095	142.850494	22.830221	98.705670	4.906296	97.052519	0.165949	0.141009	1.671554	1.798631
3547509439.307948	18.762267	97.529142	179.885635	25.310897	103.702913	12.213637	91.355371	0.162275	0.107376	1.666667	1.754643
3547509439.974418	32.887796	98.286196	188.655045	31.458505	89.400413	34.317087	107.171978	0.158579	0.137353	1.661779	1.793744
3547509440.633883	47.848250	101.843535	197.588547	44.916623	110.352681	50.779877	93.334389	0.169602	0.126266	1.676442	1.779081
3547509441.300354	62.248220	108.274752	209.161545	53.518368	110.463288	70.978072	106.086215	0.132086	0.129982	1.627566	1.783969
3547509442.669319	87.506575	129.657675	227.275284	79.566357	125.420584	95.446793	133.894765	0.147360	0.141009	1.647116	1.798631
3547509443.364814	98.291095	143.659727	236.730362	106.356033	147.654320	90.226156	139.665134	0.147360	0.107376	1.647116	1.754643
3547509444.055296	106.093765	158.261173	245.968246	98.911492	152.837616	113.276037	163.684729	0.143575	0.107376	1.642229	1.754643
3547509445.461290	114.400249	190.721433	265.212555	105.684563	188.477150	123.115936	192.965717	0.132086	0.144645	1.627566	1.803519
3547509446.136767	114.501988	208.108092	275.275452	122.839470	204.718933	106.164507	211.497252	0.128210	0.091880	1.622678	1.735093
3547509446.827252	112.096942	223.623692	283.209991	108.047848	215.585978	116.146036	231.661405	0.132086	0.099671	1.627566	1.744868
3547509448.189213	100.988822	252.237228	297.249786	92.595537	255.485730	109.382107	248.988726	0.124311	0.103534	1.617791	1.749756
3547509448.911723	92.992719	265.157593	305.175720	96.836209	273.295626	89.149228	257.019560	0.116442	0.103534	1.608016	1.749756
3547509449.572189	83.137704	277.361926	312.205444	91.485551	280.725476	74.789858	273.998377	0.096343	0.099671	1.583578	1.744868
3547509450.283691	71.389428	287.586511	317.521393	73.358192	296.368537	69.420665	278.804486	0.112471	0.107376	1.603128	1.754643
3547509450.961170	61.973520	296.773541	319.577515	68.823004	290.935342	55.124036	302.611740	0.112471	0.095787	1.603128	1.739980
3547509453.032632	26.043131	321.630328	332.262787	32.151717	315.020852	19.934544	328.239804	0.096343	0.080027	1.583578	1.720430
3547509453.698100	17.697384	326.183979	311.900146	24.648198	331.901162	10.746569	320.466796	0.116442	0.080027	1.608016	1.720430
3547509454.392592	17.570989	327.126711	247.549591	12.223494	334.365792	22.918485	319.887630	0.124311	0.099671	1.617791	1.744868
3547509455.080074	19.912429	328.495472	205.335571	28.059989	332.318725	11.764869	324.672218	0.112471	0.103534	1.603128	1.749756
3547509455.750547	32.530751	333.647482	198.694199	38.820871	340.084437	26.240631	327.210527	0.096343	0.122530	1.583578	1.774194
3547509456.435032	46.627330	339.269522	202.086319	38.937758	334.592934	54.316903	343.946111	0.112471	0.091880	1.603128	1.735093
3547509457.204576	61.377055	346.154484	207.600464	59.103810	337.446307	63.650301	354.862662	0.112471	0.107376	1.603128	1.754643
3547509457.892066	76.946019	355.613283	215.553986	68.506853	358.740658	85.385186	352.485908	0.096343	0.095787	1.583578	1.739980
3547509459.272033	104.462631	380.567489	229.109192	102.436502	389.336457	106.488761	371.798521	0.112471	0.067971	1.603128	1.705767
3547509459.911487	115.049352	395.024249	238.158508	120.149936	387.609127	109.948768	402.439372	0.100412	0.072012	1.588465	1.710655
3547509460.578954	122.667054	410.041334	247.220787	115.268446	415.165844	130.065661	404.916823	0.108476	0.107376	1.598240	1.754643
3547509461.234416	128.482564	427.027577	256.612213	136.047937	422.152627	120.917191	431.902526	0.096343	0.084000	1.583578	1.725318
3547509461.930908	131.218437	441.948759	263.953140	130.684535	432.964609	131.752340	450.932909	0.104456	0.072012	1.593353	1.710655
3547509462.629401	131.584509	459.040325	274.430267	139.652615	463.028516	123.516404	455.052133	0.083983	0.072012	1.568915	1.710655
3547509464.087431	124.805258	491.332754	287.784714	133.322592	488.425002	116.287924	494.240505	0.096343	0.080027	1.583578	1.720430
3547509464.778919	118.455651	506.483419	297.012512	109.533953	507.668029	127.377349	505.298808	0.088128	0.076031	1.573803	1.715543
3547509465.458398	110.204858	519.954565	304.583466	108.850822	528.852126	111.558893	511.057004	0.096343	0.067971	1.583578	1.705767
